,timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,FileName
267,2022-09-13 17:24:51,13,17,24,51,0.0,180.22,564.52,399.835,556.898,0.0,-0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
268,2022-09-13 17:24:51,13,17,24,51,0.0,179.672,562.491,399.976,554.238,0.0,-0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
269,2022-09-13 17:24:52,13,17,24,52,0.0,179.767,561.872,399.314,553.148,0.0,-0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
270,2022-09-13 17:24:52,13,17,24,52,0.0,179.507,561.139,399.467,552.741,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
271,2022-09-13 17:24:53,13,17,24,53,0.0,179.105,556.866,400.94,551.521,0.009,-0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
272,2022-09-13 17:24:54,13,17,24,54,0.0,180.263,553.679,404.011,554.619,0.023,-0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
273,2022-09-13 17:24:54,13,17,24,54,0.0,183.457,552.556,406.312,555.218,0.017,-0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
274,2022-09-13 17:24:55,13,17,24,55,0.0,188.024,555.79,408.906,557.498,0.005,-0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
275,2022-09-13 17:24:55,13,17,24,55,0.0,191.094,564.367,411.051,558.475,0.004,-0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
276,2022-09-13 17:24:56,13,17,24,56,0.0,191.051,564.84,412.021,557.45,0.009,-0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
277,2022-09-13 17:24:56,13,17,24,56,0.0,191.846,569.433,411.985,550.984,0.0,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
278,2022-09-13 17:24:57,13,17,24,57,0.0,193.302,571.99,412.532,548.568,0.0,-0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
279,2022-09-13 17:24:58,13,17,24,58,0.0,192.848,574.701,413.44,552.571,0.006,-0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280,2022-09-13 17:24:58,13,17,24,58,0.0,192.629,571.247,415.652,553.525,0.016,-0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
281,2022-09-13 17:24:59,13,17,24,59,0.0,195.79,572.387,416.894,554.868,0.006,-0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
282,2022-09-13 17:24:59,13,17,24,59,0.0,198.229,579.073,417.864,557.629,0.0,-0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
283,2022-09-13 17:25:00,13,17,25,0,0.0,199.66,585.624,417.977,559.493,-0.008,-0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
284,2022-09-13 17:25:00,13,17,25,0,0.0,198.669,582.603,417.371,554.371,-0.003,-0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
285,2022-09-13 17:25:01,13,17,25,1,0.0,195.803,579.696,414.983,546.331,-0.004,-0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
286,2022-09-13 17:25:02,13,17,25,2,0.0,196.638,581.464,414.027,547.186,-0.008,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
287,2022-09-13 17:25:02,13,17,25,2,0.0,194.579,577.946,414.199,547.18,0.0,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
288,2022-09-13 17:25:03,13,17,25,3,0.0,194.083,576.189,415.566,551.274,0.009,-0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
289,2022-09-13 17:25:03,13,17,25,3,0.0,195.888,569.264,417.7,551.684,0.01,-0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
290,2022-09-13 17:25:04,13,17,25,4,0.0,198.676,574.636,419.16,554.489,0.006,-0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
291,2022-09-13 17:25:04,13,17,25,4,0.0,200.461,584.235,420.406,553.275,0.0,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
292,2022-09-13 17:25:05,13,17,25,5,0.0,200.066,580.91,419.837,549.006,0.0,-0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
293,2022-09-13 17:25:06,13,17,25,6,0.0,199.487,578.398,417.491,544.395,-0.007,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
294,2022-09-13 17:25:06,13,17,25,6,0.0,199.91,577.718,416.954,544.902,-0.014,-0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
295,2022-09-13 17:25:07,13,17,25,7,0.0,196.043,574.689,417.458,545.059,0.009,-0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
296,2022-09-13 17:25:07,13,17,25,7,0.0,196.761,569.946,418.522,548.385,0.011,-0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
297,2022-09-13 17:25:08,13,17,25,8,0.0,198.425,573.696,419.076,552.066,0.008,-0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
298,2022-09-13 17:25:08,13,17,25,8,0.0,200.94,579.298,419.484,555.251,-0.005,-0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
299,2022-09-13 17:25:09,13,17,25,9,0.0,202.054,580.561,420.147,551.399,-0.005,-0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
300,2022-09-13 17:25:10,13,17,25,10,0.0,200.39,577.581,419.644,548.333,0.0,-0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
301,2022-09-13 17:25:10,13,17,25,10,0.0,199.161,577.949,418.059,542.143,0.0,-0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
302,2022-09-13 17:25:11,13,17,25,11,0.0,199.754,580.217,417.709,545.637,-0.008,-0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
303,2022-09-13 17:25:11,13,17,25,11,0.0,198.873,574.287,418.487,543.492,0.0,-0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
304,2022-09-13 17:25:12,13,17,25,12,0.0,197.291,569.261,420.405,543.653,0.018,-0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
305,2022-09-13 17:25:12,13,17,25,12,0.0,198.975,569.785,421.766,544.792,0.015,-0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
306,2022-09-13 17:25:13,13,17,25,13,0.0,203.437,575.629,423.339,548.614,0.0,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
307,2022-09-13 17:25:13,13,17,25,13,0.0,205.377,582.063,424.044,549.377,0.0,-0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308,2022-09-13 17:25:14,13,17,25,14,0.0,205.129,578.945,424.029,545.863,0.0,-0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309,2022-09-13 17:25:15,13,17,25,15,0.0,204.278,578.644,421.757,539.1,-0.011,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
310,2022-09-13 17:25:15,13,17,25,15,0.0,202.974,576.132,420.121,538.129,-0.009,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
311,2022-09-13 17:25:16,13,17,25,16,0.0,201.006,571.826,418.887,538.95,-0.01,-0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
312,2022-09-13 17:25:16,13,17,25,16,0.0,198.593,569.252,419.229,541.028,0.007,-0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
313,2022-09-13 17:25:17,13,17,25,17,0.0,198.801,567.01,419.773,540.326,0.006,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
314,2022-09-13 17:25:17,13,17,25,17,0.0,200.516,571.002,420.188,542.074,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
315,2022-09-13 17:25:18,13,17,25,18,0.0,202.084,577.695,419.871,541.999,-0.01,-0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
316,2022-09-13 17:25:19,13,17,25,19,0.0,199.777,574.634,419.096,539.649,0.0,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
317,2022-09-13 17:25:19,13,17,25,19,0.0,198.303,573.409,417.11,533.615,0.0,-0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
318,2022-09-13 17:25:20,13,17,25,20,0.0,198.291,571.812,415.374,532.511,-0.011,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
319,2022-09-13 17:25:20,13,17,25,20,0.0,196.757,567.605,414.423,530.313,-0.008,-0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
320,2022-09-13 17:25:21,13,17,25,21,0.0,194.789,565.732,414.964,536.114,0.0,-0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
321,2022-09-13 17:25:21,13,17,25,21,0.0,194.669,562.201,415.884,535.049,0.006,-0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
322,2022-09-13 17:25:22,13,17,25,22,0.0,195.781,566.62,416.39,535.999,0.006,-0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
323,2022-09-13 17:25:23,13,17,25,23,0.0,198.156,574.121,416.288,536.445,-0.006,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
324,2022-09-13 17:25:23,13,17,25,23,0.0,197.29,569.435,415.179,534.512,-0.006,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
325,2022-09-13 17:25:24,13,17,25,24,0.0,195.556,569.486,412.509,529.715,-0.012,-0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
326,2022-09-13 17:25:24,13,17,25,24,0.0,193.397,565.717,411.421,526.75,-0.007,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
327,2022-09-13 17:25:25,13,17,25,25,0.0,192.179,563.496,411.547,526.31,0.0,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
328,2022-09-13 17:25:25,13,17,25,25,0.0,191.117,562.102,412.832,529.439,0.009,-0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
329,2022-09-13 17:25:26,13,17,25,26,0.0,192.758,557.218,413.767,528.954,0.006,-0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
330,2022-09-13 17:25:27,13,17,25,27,0.0,194.98,566.12,415.187,533.253,0.005,-0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
331,2022-09-13 17:25:27,13,17,25,27,0.0,196.05,575.679,415.678,532.841,0.0,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
332,2022-09-13 17:25:28,13,17,25,28,0.0,194.771,570.278,415.0,529.085,0.0,-0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
333,2022-09-13 17:25:28,13,17,25,28,0.0,194.895,565.571,412.317,524.346,-0.009,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
334,2022-09-13 17:25:29,13,17,25,29,0.0,194.615,568.225,410.974,528.843,-0.017,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
335,2022-09-13 17:25:29,13,17,25,29,0.0,190.52,562.645,410.607,523.056,0.0,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
336,2022-09-13 17:25:30,13,17,25,30,0.0,189.63,560.124,411.4,528.847,0.011,-0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
337,2022-09-13 17:25:31,13,17,25,31,0.0,190.891,563.121,411.868,533.092,0.005,-0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
338,2022-09-13 17:25:31,13,17,25,31,0.0,193.154,567.894,412.618,535.822,0.0,-0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
339,2022-09-13 17:25:32,13,17,25,32,0.0,194.117,569.482,412.482,531.304,-0.005,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
340,2022-09-13 17:25:32,13,17,25,32,0.0,192.871,570.858,410.286,531.237,-0.009,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
341,2022-09-13 17:25:33,13,17,25,33,0.0,190.821,569.874,407.015,526.28,-0.014,-0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
342,2022-09-13 17:25:33,13,17,25,33,0.0,189.609,569.413,405.262,525.411,-0.017,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
343,2022-09-13 17:25:34,13,17,25,34,0.0,184.862,564.829,405.004,526.321,0.005,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
344,2022-09-13 17:25:35,13,17,25,35,0.0,183.248,559.721,405.868,527.905,0.013,-0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
345,2022-09-13 17:25:35,13,17,25,35,0.0,185.607,563.42,407.139,530.277,0.011,-0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
346,2022-09-13 17:25:36,13,17,25,36,0.0,188.595,563.612,408.116,530.562,0.0,-0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
347,2022-09-13 17:25:36,13,17,25,36,0.0,187.835,570.417,408.325,532.861,0.006,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
348,2022-09-13 17:25:37,13,17,25,37,0.0,186.994,566.701,407.432,527.066,0.005,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
349,2022-09-13 17:25:37,13,17,25,37,0.0,187.426,567.722,404.724,522.721,-0.012,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
350,2022-09-13 17:25:38,13,17,25,38,0.0,187.326,566.851,403.239,522.185,-0.016,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
351,2022-09-13 17:25:38,13,17,25,38,0.0,187.296,562.842,402.84,522.932,-0.021,-0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
352,2022-09-13 17:25:39,13,17,25,39,0.0,183.784,562.465,403.677,527.798,0.0,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
353,2022-09-13 17:25:40,13,17,25,40,0.0,182.326,560.742,404.484,528.169,0.013,-0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
354,2022-09-13 17:25:40,13,17,25,40,0.0,182.821,565.805,405.17,530.814,0.015,-0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
355,2022-09-13 17:25:41,13,17,25,41,0.0,187.839,576.471,404.647,534.498,-0.014,-0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
356,2022-09-13 17:25:41,13,17,25,41,0.0,186.486,572.482,403.904,530.71,-0.012,-0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
357,2022-09-13 17:25:42,13,17,25,42,0.0,183.592,569.535,401.888,523.149,-0.008,-0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
358,2022-09-13 17:25:42,13,17,25,42,0.0,182.17,567.702,401.431,522.978,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
359,2022-09-13 17:25:43,13,17,25,43,0.0,181.136,564.561,402.367,522.127,0.009,-0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
360,2022-09-13 17:25:44,13,17,25,44,0.0,180.942,557.649,403.4,522.075,0.015,-0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
361,2022-09-13 17:25:44,13,17,25,44,0.0,184.224,559.788,404.65,528.367,0.004,-0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
362,2022-09-13 17:25:45,13,17,25,45,0.0,186.154,563.913,405.187,529.1,0.0,-0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
363,2022-09-13 17:25:45,13,17,25,45,0.0,187.537,572.888,405.393,531.128,-0.007,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
364,2022-09-13 17:25:46,13,17,25,46,0.0,186.039,569.309,404.552,526.536,-0.005,-0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
365,2022-09-13 17:25:46,13,17,25,46,0.0,184.201,567.906,402.15,522.087,-0.006,-0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
366,2022-09-13 17:25:47,13,17,25,47,0.0,183.368,565.396,400.915,521.724,-0.011,-0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
367,2022-09-13 17:25:48,13,17,25,48,0.0,181.806,563.605,400.585,522.4,-0.004,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
368,2022-09-13 17:25:48,13,17,25,48,0.0,180.453,559.737,401.803,525.4,0.007,-0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
369,2022-09-13 17:25:49,13,17,25,49,0.0,180.851,558.006,403.597,528.209,0.015,-0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
370,2022-09-13 17:25:49,13,17,25,49,0.0,184.062,561.908,404.614,528.898,0.005,-0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
371,2022-09-13 17:25:50,13,17,25,50,0.0,186.571,568.565,405.0,530.018,-0.008,-0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
372,2022-09-13 17:25:50,13,17,25,50,0.0,184.923,570.376,404.385,527.38,0.0,-0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
373,2022-09-13 17:25:51,13,17,25,51,0.0,183.963,564.434,403.046,520.116,0.0,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
374,2022-09-13 17:25:52,13,17,25,52,0.0,184.725,566.259,402.147,524.704,-0.008,-0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
375,2022-09-13 17:25:52,13,17,25,52,0.0,183.624,561.902,402.543,525.297,0.0,-0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
376,2022-09-13 17:25:53,13,17,25,53,0.0,182.913,560.251,404.386,527.863,0.01,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
377,2022-09-13 17:25:53,13,17,25,53,0.0,183.475,557.871,405.97,528.058,0.012,-0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
378,2022-09-13 17:25:54,13,17,25,54,0.0,186.786,564.632,406.861,532.888,0.0,-0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
379,2022-09-13 17:25:54,13,17,25,54,0.0,188.707,573.009,407.075,533.385,-0.003,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
380,2022-09-13 17:25:55,13,17,25,55,0.0,187.505,575.208,406.849,535.651,0.0,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
381,2022-09-13 17:25:56,13,17,25,56,0.0,186.739,567.084,405.654,524.137,-0.004,-0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
382,2022-09-13 17:25:56,13,17,25,56,0.0,186.516,570.629,405.052,527.18,0.0,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
383,2022-09-13 17:25:57,13,17,25,57,0.0,185.643,565.105,405.732,527.367,0.0,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
384,2022-09-13 17:25:57,13,17,25,57,0.0,185.213,562.783,407.4,532.714,0.013,-0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
385,2022-09-13 17:25:58,13,17,25,58,0.0,186.817,563.708,408.755,533.589,0.01,-0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
386,2022-09-13 17:25:58,13,17,25,58,0.0,190.052,570.506,410.132,538.782,0.005,-0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
387,2022-09-13 17:25:59,13,17,25,59,0.0,192.31,576.029,410.606,539.009,-0.006,-0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
388,2022-09-13 17:26:00,13,17,26,0,0.0,191.368,571.591,408.993,534.319,-0.011,-0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
389,2022-09-13 17:26:00,13,17,26,0,0.0,188.874,575.56,406.508,533.879,-0.009,-0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
390,2022-09-13 17:26:01,13,17,26,1,0.0,187.19,572.009,405.875,531.945,-0.006,-0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
391,2022-09-13 17:26:01,13,17,26,1,0.0,185.533,565.119,405.815,529.218,0.0,-0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
392,2022-09-13 17:26:02,13,17,26,2,0.0,185.113,560.73,406.426,532.782,0.009,-0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
393,2022-09-13 17:26:02,13,17,26,2,0.0,185.935,567.684,407.171,538.877,0.01,-0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
394,2022-09-13 17:26:03,13,17,26,3,0.0,189.158,573.762,407.362,543.558,-0.006,-0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
395,2022-09-13 17:26:03,13,17,26,3,0.0,189.746,577.33,407.231,540.846,-0.008,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
396,2022-09-13 17:26:04,13,17,26,4,0.0,187.054,577.476,407.141,543.219,0.005,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
397,2022-09-13 17:26:05,13,17,26,5,0.0,186.557,574.075,405.816,538.297,0.0,-0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
398,2022-09-13 17:26:05,13,17,26,5,0.0,187.096,573.494,406.066,538.751,0.0,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
399,2022-09-13 17:26:06,13,17,26,6,0.0,186.519,569.129,407.326,537.058,0.007,-0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
400,2022-09-13 17:26:06,13,17,26,6,0.0,187.378,565.618,408.947,540.924,0.008,-0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
401,2022-09-13 17:26:07,13,17,26,7,0.0,189.175,566.818,409.926,542.29,0.004,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
