,timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,FileName
405,2022-09-24 16:20:22,24,16,20,22,0.0,186.289,401.446,506.843,328.957,0.003,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
406,2022-09-24 16:20:22,24,16,20,22,0.0,187.566,396.635,508.372,329.725,0.007,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
407,2022-09-24 16:20:23,24,16,20,23,0.0,189.642,395.103,508.817,331.501,-0.003,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
408,2022-09-24 16:20:23,24,16,20,23,0.0,191.427,389.51,509.542,325.765,-0.007,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
409,2022-09-24 16:20:24,24,16,20,24,0.0,191.548,390.32,509.993,322.574,-0.007,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
410,2022-09-24 16:20:24,24,16,20,24,0.0,190.37,395.104,510.188,320.995,0.003,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
411,2022-09-24 16:20:25,24,16,20,25,0.0,187.883,395.912,509.106,319.275,0.01,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
412,2022-09-24 16:20:26,24,16,20,26,0.0,187.36,401.414,507.682,326.785,0.003,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
413,2022-09-24 16:20:26,24,16,20,26,0.0,188.111,400.103,508.699,332.064,0.004,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
414,2022-09-24 16:20:27,24,16,20,27,0.0,190.877,393.864,509.648,335.679,-0.004,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
415,2022-09-24 16:20:27,24,16,20,27,0.0,192.018,387.848,509.712,330.683,-0.01,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
416,2022-09-24 16:20:28,24,16,20,28,0.0,191.715,387.076,508.854,326.832,-0.013,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
417,2022-09-24 16:20:28,24,16,20,28,0.0,190.801,388.571,508.022,322.259,-0.009,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
418,2022-09-24 16:20:29,24,16,20,29,0.0,188.147,393.974,506.003,318.35,-0.006,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
419,2022-09-24 16:20:30,24,16,20,30,0.0,184.536,395.549,502.878,318.577,-0.007,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
420,2022-09-24 16:20:30,24,16,20,30,0.0,180.957,399.663,501.202,322.251,0.005,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
421,2022-09-24 16:20:31,24,16,20,31,0.0,180.692,398.039,501.514,325.594,0.006,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
422,2022-09-24 16:20:31,24,16,20,31,0.0,182.052,396.234,502.594,330.771,0.005,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
423,2022-09-24 16:20:32,24,16,20,32,0.0,184.407,393.546,502.847,331.602,-0.007,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
424,2022-09-24 16:20:32,24,16,20,32,0.0,186.184,390.473,503.257,327.339,-0.01,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
425,2022-09-24 16:20:33,24,16,20,33,0.0,185.286,388.164,503.755,320.091,-0.006,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
426,2022-09-24 16:20:34,24,16,20,34,0.0,184.074,394.04,503.806,319.392,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
427,2022-09-24 16:20:34,24,16,20,34,0.0,181.055,401.123,502.305,324.885,0.009,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
428,2022-09-24 16:20:35,24,16,20,35,0.0,178.938,404.643,500.915,326.3,0.01,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
429,2022-09-24 16:20:35,24,16,20,35,0.0,180.553,409.725,500.766,336.416,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
430,2022-09-24 16:20:36,24,16,20,36,0.0,182.392,402.827,501.883,336.91,0.0,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
431,2022-09-24 16:20:36,24,16,20,36,0.0,183.745,396.899,502.115,334.164,-0.004,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
432,2022-09-24 16:20:37,24,16,20,37,0.0,185.011,390.087,501.407,326.939,-0.014,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
433,2022-09-24 16:20:37,24,16,20,37,0.0,183.692,390.903,500.284,321.792,-0.013,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
434,2022-09-24 16:20:38,24,16,20,38,0.0,180.82,396.936,499.193,323.536,-0.004,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
435,2022-09-24 16:20:39,24,16,20,39,0.0,177.457,395.644,498.11,319.235,0.007,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
436,2022-09-24 16:20:39,24,16,20,39,0.0,173.894,397.858,497.405,322.253,0.02,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
437,2022-09-24 16:20:40,24,16,20,40,0.0,175.995,404.195,498.907,335.983,0.014,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
438,2022-09-24 16:20:40,24,16,20,40,0.0,180.521,403.078,501.493,340.5,0.007,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
439,2022-09-24 16:20:41,24,16,20,41,0.0,184.423,392.78,503.344,333.368,0.0,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
440,2022-09-24 16:20:41,24,16,20,41,0.0,187.289,391.637,504.917,329.303,-0.011,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
441,2022-09-24 16:20:42,24,16,20,42,0.0,187.782,390.903,506.34,325.131,-0.004,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
442,2022-09-24 16:20:43,24,16,20,43,0.0,186.93,393.801,507.51,320.39,0.005,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
443,2022-09-24 16:20:43,24,16,20,43,0.0,184.553,401.134,507.533,322.959,0.017,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
444,2022-09-24 16:20:44,24,16,20,44,0.0,185.618,408.587,506.905,330.323,0.007,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
445,2022-09-24 16:20:44,24,16,20,44,0.0,186.222,406.601,507.459,334.483,0.009,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
446,2022-09-24 16:20:45,24,16,20,45,0.0,188.796,399.121,509.076,334.511,0.006,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
447,2022-09-24 16:20:45,24,16,20,45,0.0,191.769,395.342,510.685,333.345,-0.004,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
448,2022-09-24 16:20:46,24,16,20,46,0.0,193.701,393.277,509.46,328.797,-0.018,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
449,2022-09-24 16:20:47,24,16,20,47,0.0,192.516,394.65,508.443,326.592,-0.017,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
450,2022-09-24 16:20:47,24,16,20,47,0.0,189.993,398.774,507.03,322.692,-0.01,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
451,2022-09-24 16:20:48,24,16,20,48,0.0,185.728,402.114,504.506,323.173,-0.003,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
452,2022-09-24 16:20:48,24,16,20,48,0.0,181.838,402.028,502.882,323.833,0.006,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
453,2022-09-24 16:20:49,24,16,20,49,0.0,181.557,401.72,502.967,329.462,0.007,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
454,2022-09-24 16:20:49,24,16,20,49,0.0,183.282,404.842,503.526,338.514,0.003,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
455,2022-09-24 16:20:50,24,16,20,50,0.0,185.587,396.931,503.655,332.32,-0.008,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
456,2022-09-24 16:20:51,24,16,20,51,0.0,186.408,388.557,503.356,322.097,-0.012,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
457,2022-09-24 16:20:51,24,16,20,51,0.0,185.955,394.815,503.732,324.834,-0.009,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
458,2022-09-24 16:20:52,24,16,20,52,0.0,183.663,390.481,503.863,315.294,0.0,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
459,2022-09-24 16:20:52,24,16,20,52,0.0,180.513,395.114,502.998,318.374,0.012,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
460,2022-09-24 16:20:53,24,16,20,53,0.0,179.251,399.646,502.291,322.53,0.018,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
461,2022-09-24 16:20:53,24,16,20,53,0.0,181.994,403.668,503.784,333.34,0.01,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
462,2022-09-24 16:20:54,24,16,20,54,0.0,185.038,393.788,505.095,331.061,0.005,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
463,2022-09-24 16:20:54,24,16,20,54,0.0,187.631,396.618,505.968,337.714,-0.008,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
464,2022-09-24 16:20:55,24,16,20,55,0.0,189.147,390.641,506.468,330.561,-0.01,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
465,2022-09-24 16:20:56,24,16,20,56,0.0,188.529,392.299,506.809,326.015,-0.007,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
466,2022-09-24 16:20:56,24,16,20,56,0.0,186.958,393.774,506.691,320.593,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
467,2022-09-24 16:20:57,24,16,20,57,0.0,183.469,400.145,505.188,323.126,0.012,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
468,2022-09-24 16:20:57,24,16,20,57,0.0,182.559,398.014,504.413,319.166,0.012,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
469,2022-09-24 16:20:58,24,16,20,58,0.0,184.046,406.82,505.883,332.253,0.009,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
470,2022-09-24 16:20:58,24,16,20,58,0.0,187.304,401.03,506.811,334.794,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
471,2022-09-24 16:20:59,24,16,20,59,0.0,189.321,394.485,507.112,333.101,-0.006,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
472,2022-09-24 16:21:00,24,16,21,0,0.0,190.844,392.346,507.94,328.663,-0.014,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
473,2022-09-24 16:21:00,24,16,21,0,0.0,189.735,396.072,508.752,325.766,-0.004,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
474,2022-09-24 16:21:01,24,16,21,1,0.0,188.542,390.642,509.086,315.84,0.007,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
475,2022-09-24 16:21:01,24,16,21,1,0.0,186.361,393.975,509.297,317.671,0.017,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
476,2022-09-24 16:21:02,24,16,21,2,0.0,186.395,398.135,509.309,319.993,0.017,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
477,2022-09-24 16:21:02,24,16,21,2,0.0,189.144,402.248,510.509,329.357,0.009,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
478,2022-09-24 16:21:03,24,16,21,3,0.0,192.943,400.669,512.702,336.792,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
479,2022-09-24 16:21:04,24,16,21,4,0.0,194.963,392.455,514.099,330.346,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
480,2022-09-24 16:21:04,24,16,21,4,0.0,196.185,393.628,514.507,329.182,-0.006,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
481,2022-09-24 16:21:05,24,16,21,5,0.0,197.25,393.217,514.269,323.302,-0.011,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
482,2022-09-24 16:21:05,24,16,21,5,0.0,195.474,397.612,513.215,320.21,-0.007,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
483,2022-09-24 16:21:06,24,16,21,6,0.0,192.083,397.816,511.549,318.224,0.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
484,2022-09-24 16:21:06,24,16,21,6,0.0,190.258,407.524,509.87,327.698,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
485,2022-09-24 16:21:07,24,16,21,7,0.0,189.563,402.161,510.322,330.198,0.007,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
486,2022-09-24 16:21:08,24,16,21,8,0.0,190.315,395.222,511.796,329.897,0.008,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
487,2022-09-24 16:21:08,24,16,21,8,0.0,192.549,393.241,513.257,330.652,0.007,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
488,2022-09-24 16:21:09,24,16,21,9,0.0,195.033,394.706,513.962,331.913,-0.005,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
489,2022-09-24 16:21:09,24,16,21,9,0.0,196.38,392.054,513.167,322.035,-0.011,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
490,2022-09-24 16:21:10,24,16,21,10,0.0,195.259,392.89,513.595,316.781,-0.006,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
491,2022-09-24 16:21:10,24,16,21,10,0.0,192.619,397.866,512.3,318.355,0.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
492,2022-09-24 16:21:11,24,16,21,11,0.0,190.264,407.961,510.374,326.899,0.004,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
493,2022-09-24 16:21:11,24,16,21,11,0.0,189.227,404.834,510.363,327.79,0.009,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
494,2022-09-24 16:21:12,24,16,21,12,0.0,189.85,401.74,511.724,326.205,0.01,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
495,2022-09-24 16:21:13,24,16,21,13,0.0,191.047,485.221,512.444,325.517,0.009,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
496,2022-09-24 16:21:13,24,16,21,13,0.0,192.483,547.817,512.785,315.868,0.0,1.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
497,2022-09-24 16:21:14,24,16,21,14,0.0,192.068,604.602,512.362,312.081,0.004,1.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
498,2022-09-24 16:21:14,24,16,21,14,0.0,191.718,637.85,512.329,309.191,0.006,1.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
499,2022-09-24 16:21:15,24,16,21,15,0.0,0.0,0.0,510.65,314.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
500,2022-09-24 16:21:15,24,16,21,15,0.0,0.0,0.0,508.687,309.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
501,2022-09-24 16:21:16,24,16,21,16,0.0,0.0,0.0,509.295,318.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
502,2022-09-24 16:21:17,24,16,21,17,0.0,0.0,0.0,510.162,324.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
503,2022-09-24 16:21:17,24,16,21,17,0.0,186.102,594.891,511.399,324.118,0.028,1.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
504,2022-09-24 16:21:18,24,16,21,18,0.0,193.071,522.436,511.983,317.355,-0.005,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
505,2022-09-24 16:21:18,24,16,21,18,0.0,192.69,473.967,512.951,309.052,0.0,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
506,2022-09-24 16:21:19,24,16,21,19,0.0,191.625,446.045,513.917,304.891,0.011,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
507,2022-09-24 16:21:19,24,16,21,19,0.0,193.123,427.405,512.967,307.545,0.0,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
508,2022-09-24 16:21:20,24,16,21,20,0.0,192.961,412.124,512.097,307.322,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
509,2022-09-24 16:21:21,24,16,21,21,0.0,193.005,413.312,512.674,318.697,0.0,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
510,2022-09-24 16:21:21,24,16,21,21,0.0,192.933,401.258,514.838,323.127,0.01,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
511,2022-09-24 16:21:22,24,16,21,22,0.0,196.075,389.118,516.02,319.874,0.004,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
512,2022-09-24 16:21:22,24,16,21,22,0.0,197.889,387.364,515.512,318.982,-0.009,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
513,2022-09-24 16:21:23,24,16,21,23,0.0,197.995,382.389,515.855,312.734,-0.01,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
514,2022-09-24 16:21:23,24,16,21,23,0.0,194.071,390.651,514.86,312.917,0.004,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
515,2022-09-24 16:21:24,24,16,21,24,0.0,191.821,396.872,512.751,310.828,0.006,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
516,2022-09-24 16:21:25,24,16,21,25,0.0,191.304,396.783,510.574,313.818,0.0,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
517,2022-09-24 16:21:25,24,16,21,25,0.0,193.826,396.065,510.869,318.312,-0.014,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
518,2022-09-24 16:21:26,24,16,21,26,0.0,191.331,389.051,511.918,318.269,0.003,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
519,2022-09-24 16:21:26,24,16,21,26,0.0,192.031,383.81,512.504,319.249,0.005,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
520,2022-09-24 16:21:27,24,16,21,27,0.0,194.107,374.828,512.516,311.151,-0.005,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
521,2022-09-24 16:21:27,24,16,21,27,0.0,195.544,374.873,513.344,308.099,-0.007,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
522,2022-09-24 16:21:28,24,16,21,28,0.0,194.049,375.211,513.198,304.681,0.0,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
523,2022-09-24 16:21:28,24,16,21,28,0.0,190.273,384.6,512.862,306.819,0.013,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
524,2022-09-24 16:21:29,24,16,21,29,0.0,191.324,395.131,512.492,309.747,0.008,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
525,2022-09-24 16:21:30,24,16,21,30,0.0,195.424,392.288,513.393,317.373,-0.007,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
526,2022-09-24 16:21:30,24,16,21,30,0.0,193.687,388.802,514.121,321.226,0.006,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
527,2022-09-24 16:21:31,24,16,21,31,0.0,195.824,383.855,514.916,322.214,-0.004,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
528,2022-09-24 16:21:31,24,16,21,31,0.0,197.233,373.359,514.871,315.251,-0.011,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
529,2022-09-24 16:21:32,24,16,21,32,0.0,195.521,380.157,514.068,312.594,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
530,2022-09-24 16:21:32,24,16,21,32,0.0,194.971,398.071,512.505,306.934,-0.009,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
531,2022-09-24 16:21:33,24,16,21,33,0.0,190.427,399.455,510.525,307.973,0.0,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
532,2022-09-24 16:21:34,24,16,21,34,0.0,188.504,395.811,507.221,311.595,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
533,2022-09-24 16:21:34,24,16,21,34,0.0,190.969,392.187,506.241,316.315,-0.019,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
534,2022-09-24 16:21:35,24,16,21,35,0.0,186.305,383.859,505.8,318.871,0.0,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
535,2022-09-24 16:21:35,24,16,21,35,0.0,190.116,370.433,506.039,317.519,-0.015,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
536,2022-09-24 16:21:36,24,16,21,36,0.0,189.485,366.883,505.765,307.194,-0.017,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
537,2022-09-24 16:21:36,24,16,21,36,0.0,185.681,367.053,505.365,301.216,0.0,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
538,2022-09-24 16:21:37,24,16,21,37,0.0,182.284,377.128,506.722,300.816,0.023,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
539,2022-09-24 16:21:38,24,16,21,38,0.0,185.791,375.79,506.961,298.686,0.006,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
540,2022-09-24 16:21:38,24,16,21,38,0.0,183.856,396.563,505.84,306.916,0.01,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
