timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,T2,T3,NIP1_M,NIP1_F,T4,T5,NIP2_M,NIP2_F,T1,T6_OF
2022-09-13 20:36:03,13,20,36,124,0.0,138.517,232.383,387.49,485.577,0.0,-0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.333333333333333,0.3666666666666667,-0.10000000000000002,5.3,5.0,5.933333333333334,6.3,5.633333333333333,3.4
2022-09-13 20:36:03,13,20,36,124,0.0,137.045,227.732,388.247,484.092,0.012,-0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.4,0.3,-0.1,5.1,5.0,5.75,6.25,5.4,3.2
2022-09-13 20:36:04,13,20,36,125,0.0,139.453,227.933,388.251,488.425,0.0,-0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.166666666666667,0.3666666666666667,-0.10000000000000002,5.033333333333333,4.9,5.7,6.333333333333333,5.5,3.516666666666667
2022-09-13 20:36:04,13,20,36,125,0.0,139.552,208.562,387.956,470.543,0.0,-0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.3,-0.1,5.15,5.0,5.95,6.75,5.85,3.525
2022-09-13 20:36:05,13,20,36,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.4,0.3,-0.10000000000000002,5.2,4.933333333333334,6.366666666666667,6.966666666666666,5.7,3.4
2022-09-13 20:36:05,13,20,36,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.3,0.35,-0.1,5.1,5.0,6.85,7.15,5.9,3.475
2022-09-13 20:36:06,13,20,36,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.24,0.36,-0.08,5.0200000000000005,5.0200000000000005,6.68,7.24,5.76,3.4200000000000004
2022-09-13 20:36:07,13,20,36,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.366666666666667,0.3,-0.10000000000000002,5.233333333333333,4.8999999999999995,5.966666666666666,6.566666666666666,5.5,3.5499999999999994
2022-09-13 20:36:07,13,20,36,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.35,0.35,-0.1,5.2,4.95,5.75,6.5,5.6,3.475
2022-09-13 20:36:08,13,20,36,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666666,4.266666666666667,0.3,-0.10000000000000002,5.066666666666666,4.9,5.733333333333333,6.233333333333333,5.433333333333334,3.483333333333333
2022-09-13 20:36:08,13,20,36,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.15,0.35,-0.15000000000000002,5.0,4.95,5.75,6.449999999999999,5.85,3.525
2022-09-13 20:36:09,13,20,36,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,4.266666666666667,0.3333333333333333,-0.16666666666666666,5.166666666666667,4.933333333333334,6.066666666666666,6.5,5.666666666666667,3.4166666666666665
2022-09-13 20:36:09,13,20,36,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.4,0.3,-0.1,5.25,5.0,6.6,6.949999999999999,5.699999999999999,3.3
2022-09-13 20:36:10,13,20,36,131,0.0,0.0,0.0,385.578,452.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,4.24,0.36,-0.16,5.0600000000000005,4.9,6.959999999999999,7.26,5.779999999999999,3.5100000000000002
2022-09-13 20:36:11,13,20,36,132,0.0,0.0,0.0,383.077,399.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.333333333333333,0.3,-0.13333333333333333,5.1000000000000005,5.0,6.466666666666666,7.166666666666667,5.433333333333334,3.533333333333333
2022-09-13 20:36:11,13,20,36,132,0.0,0.0,0.0,382.259,414.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.35,0.3,-0.15000000000000002,5.2,5.0,6.050000000000001,6.8,5.55,3.4
2022-09-13 20:36:12,13,20,36,133,0.0,0.0,0.0,382.497,415.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.3,0.3333333333333333,-0.13333333333333333,5.1000000000000005,4.866666666666667,5.8,6.533333333333334,5.466666666666666,3.516666666666667
2022-09-13 20:36:12,13,20,36,133,0.0,0.0,0.0,382.516,416.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.2,0.3,-0.1,5.05,4.9,5.699999999999999,6.35,5.699999999999999,3.525
2022-09-13 20:36:13,13,20,36,134,0.0,0.0,0.0,382.712,425.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.266666666666667,0.3333333333333333,-0.06666666666666667,5.2,5.0,5.833333333333333,6.533333333333334,5.766666666666667,3.5
2022-09-13 20:36:13,13,20,36,134,0.0,0.0,0.0,383.304,428.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.4,0.3,-0.2,5.25,4.95,6.35,6.65,5.699999999999999,3.4
2022-09-13 20:36:14,13,20,36,135,0.0,0.0,0.0,383.949,428.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.366666666666667,0.3666666666666667,-0.10000000000000002,5.066666666666666,4.966666666666667,6.733333333333333,7.033333333333334,5.900000000000001,3.483333333333333
2022-09-13 20:36:14,13,20,36,135,0.0,0.0,0.0,383.342,434.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.2,0.35,-0.1,5.05,4.9,7.0,7.05,5.75,3.35
2022-09-13 20:36:15,13,20,36,136,0.0,0.0,0.0,382.359,441.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.3,0.26666666666666666,-0.16666666666666666,5.2,4.966666666666667,6.933333333333334,7.133333333333333,5.566666666666666,3.5
2022-09-13 20:36:15,13,20,36,136,0.0,0.0,0.0,384.175,439.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.4,0.35,-0.05,5.25,4.95,6.6,7.15,5.6,3.45
2022-09-13 20:36:16,13,20,36,137,0.0,0.0,0.0,387.072,447.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4,0.3666666666666667,-0.10000000000000002,5.066666666666666,5.0,6.266666666666667,6.966666666666666,5.5,3.483333333333333
2022-09-13 20:36:16,13,20,36,137,0.0,0.0,0.0,389.029,448.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.3,-0.1,5.0,5.05,5.699999999999999,6.449999999999999,5.35,3.375
2022-09-13 20:36:17,13,20,36,138,0.0,0.0,0.0,390.739,447.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.233333333333333,0.3666666666666667,-0.16666666666666666,5.1000000000000005,4.9,5.366666666666667,6.8,5.566666666666666,3.533333333333333
2022-09-13 20:36:17,13,20,36,138,0.0,0.0,0.0,394.65,447.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050000000000001,4.55,0.35,-0.1,5.4,5.0,5.8,6.699999999999999,5.75,3.45
2022-09-13 20:36:18,13,20,36,139,0.0,138.996,13.15,394.313,445.408,0.028,-1.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.4,0.3666666666666667,-0.16666666666666666,5.233333333333333,5.133333333333334,6.366666666666667,6.733333333333333,5.900000000000001,3.3666666666666667
2022-09-13 20:36:18,13,20,36,139,0.0,140.998,71.644,392.797,446.1,0.012,-0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.300000000000001,0.3,-0.1,5.05,5.0,6.65,6.95,5.800000000000001,3.375
2022-09-13 20:36:19,13,20,36,140,0.0,143.56,182.038,390.898,448.052,-0.006,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.433333333333334,0.3,-0.10000000000000002,5.3,5.033333333333333,6.8,7.233333333333333,5.533333333333334,3.5
2022-09-13 20:36:19,13,20,36,140,0.0,144.851,223.194,390.303,453.084,-0.011,-0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.4,0.35,-0.05,5.4,4.95,6.55,7.15,5.6,3.425
2022-09-13 20:36:20,13,20,36,141,0.0,143.068,227.578,390.979,460.309,-0.004,-0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.4,0.3333333333333333,-0.13333333333333333,5.133333333333334,4.8999999999999995,5.8999999999999995,7.133333333333333,5.433333333333334,3.483333333333333
2022-09-13 20:36:20,13,20,36,141,0.0,144.251,216.445,391.566,454.049,-0.005,-0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.35,0.3,-0.15000000000000002,5.15,4.9,5.35,6.5,5.550000000000001,3.5
2022-09-13 20:36:21,13,20,36,142,0.0,143.402,201.492,390.958,442.92,-0.006,-0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.5,0.3666666666666667,-0.10000000000000002,5.333333333333333,5.033333333333333,5.366666666666667,6.533333333333334,5.633333333333333,3.466666666666667
2022-09-13 20:36:21,13,20,36,142,0.0,142.643,195.086,390.362,444.807,0.0,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050000000000001,4.449999999999999,0.35,-0.1,5.3,5.05,5.6,6.45,5.800000000000001,3.375
2022-09-13 20:36:22,13,20,36,143,0.0,141.052,195.511,389.658,442.118,0.0,-0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.4,0.3,-0.13333333333333333,5.2,4.966666666666667,5.933333333333334,6.666666666666667,5.933333333333334,3.466666666666667
2022-09-13 20:36:22,13,20,36,143,0.0,140.35,192.896,386.817,437.13,-0.009,-0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4,0.3,-0.1,5.2,4.9,6.55,6.85,5.6,3.525
2022-09-13 20:36:23,13,20,36,144,0.0,137.38,199.919,385.125,440.475,0.0,-0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.6,0.3666666666666667,-0.13333333333333333,5.333333333333333,4.9,6.633333333333333,7.3,5.566666666666666,3.533333333333333
2022-09-13 20:36:23,13,20,36,144,0.0,137.016,207.81,384.989,446.422,-0.004,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.35,0.3,-0.1,5.3,4.9,6.1,7.1,5.6,3.5
2022-09-13 20:36:24,13,20,36,145,0.0,137.603,198.143,387.075,441.903,0.005,-0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.266666666666667,0.4000000000000001,-0.06666666666666667,5.233333333333333,4.966666666666667,5.6000000000000005,7.066666666666666,5.400000000000001,3.516666666666667
2022-09-13 20:36:24,13,20,36,145,0.0,139.124,198.909,387.097,446.508,0.0,-0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.45,0.35,-0.1,5.3,4.95,5.6,6.5,5.7,3.45
2022-09-13 20:36:25,13,20,36,146,0.0,140.485,191.832,388.612,440.102,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.533333333333333,0.3666666666666667,-0.13333333333333333,5.366666666666667,5.0,5.8,6.533333333333334,5.666666666666667,3.483333333333333
2022-09-13 20:36:25,13,20,36,146,0.0,140.761,185.853,389.571,435.764,0.0,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.4,0.35,-0.1,5.35,4.95,5.55,6.65,5.75,3.525
2022-09-13 20:36:26,13,20,36,147,0.0,139.406,182.995,391.624,416.688,0.014,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.4,0.3666666666666667,-0.06666666666666667,5.1000000000000005,4.866666666666667,6.3,6.5,5.833333333333333,3.5500000000000003
2022-09-13 20:36:26,13,20,36,147,0.0,139.96,192.095,389.888,408.035,0.004,-0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.45,0.3,-0.15000000000000002,5.25,5.0,7.050000000000001,7.15,5.6,3.375
2022-09-13 20:36:27,13,20,36,148,0.0,139.643,194.531,387.744,400.918,0.0,-0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.6,0.3,-0.16666666666666666,5.333333333333333,4.966666666666667,6.8999999999999995,7.233333333333333,5.533333333333334,3.483333333333333
2022-09-13 20:36:27,13,20,36,148,0.0,141.321,191.725,387.643,395.829,-0.009,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.4,0.35,-0.1,5.2,4.95,6.4,7.2,5.5,3.55
2022-09-13 20:36:28,13,20,36,149,0.0,141.505,185.004,389.156,394.308,0.0,-0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.46,0.32,-0.14,5.3,5.0,5.92,6.94,5.6,3.45
2022-09-13 20:36:29,13,20,36,150,0.0,143.173,169.353,389.96,382.26,-0.009,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.466666666666667,0.3333333333333333,-0.06666666666666667,5.3,4.966666666666667,5.566666666666666,6.533333333333334,5.833333333333333,3.516666666666667
2022-09-13 20:36:29,13,20,36,150,0.0,144.766,157.751,390.46,384.274,-0.011,-0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.35,0.3,-0.1,5.15,4.9,5.75,6.75,5.9,3.525
2022-09-13 20:36:30,13,20,36,151,0.0,142.98,141.81,390.973,373.607,-0.004,-0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.3999999999999995,0.3,-0.10000000000000002,5.233333333333333,4.966666666666667,6.233333333333333,6.7,5.733333333333333,3.5500000000000003
2022-09-13 20:36:30,13,20,36,151,0.0,139.462,153.384,391.076,391.826,0.014,-0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.55,0.3,-0.1,5.25,5.0,6.7,7.1,5.6,3.325
2022-09-13 20:36:31,13,20,36,152,0.0,137.258,167.695,389.333,399.622,0.015,-0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.4,0.3,-0.10000000000000002,5.2,4.933333333333334,6.933333333333334,7.3,5.566666666666666,3.516666666666667
2022-09-13 20:36:31,13,20,36,152,0.0,140.43,186.455,388.256,424.948,0.0,-0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.2,0.35,-0.15000000000000002,5.2,4.9,6.6,7.1,5.5,3.525
2022-09-13 20:36:32,13,20,36,153,0.0,142.98,197.333,388.946,434.22,-0.012,-0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.533333333333333,0.3666666666666667,-0.06666666666666667,5.3,4.9,5.966666666666666,7.266666666666667,5.666666666666667,3.533333333333333
2022-09-13 20:36:32,13,20,36,153,0.0,142.737,204.335,391.39,445.077,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,4.35,0.35,-0.15000000000000002,5.3,5.0,5.8,6.85,5.9,3.55
2022-09-13 20:36:33,13,20,36,154,0.0,141.646,200.771,393.081,446.503,0.013,-0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.333333333333333,0.3666666666666667,-0.10000000000000002,5.233333333333333,5.0,5.666666666666667,6.233333333333333,5.866666666666667,3.35
2022-09-13 20:36:33,13,20,36,154,0.0,144.34,195.508,393.703,443.357,0.0,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.4,0.35,-0.1,5.2,4.9,5.85,6.75,5.800000000000001,3.475
2022-09-13 20:36:34,13,20,36,155,0.0,144.537,195.015,392.575,441.152,0.0,-0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.133333333333334,4.533333333333333,0.3333333333333333,-0.13333333333333333,5.333333333333333,4.966666666666667,7.5,6.833333333333333,5.6000000000000005,3.516666666666667
2022-09-13 20:36:34,13,20,36,155,0.0,143.753,190.5,391.379,438.541,0.0,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.55,0.35,-0.15000000000000002,5.35,4.9,7.9,7.2,5.65,3.55
2022-09-13 20:36:35,13,20,36,156,0.0,142.357,195.582,389.811,440.053,-0.005,-0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.2,0.3333333333333333,-0.20000000000000004,5.2,4.9,7.733333333333333,7.333333333333333,5.3999999999999995,3.516666666666667
2022-09-13 20:36:35,13,20,36,156,0.0,140.487,207.845,387.61,450.012,-0.006,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.300000000000001,0.35,-0.1,5.15,4.9,6.6,7.25,5.8,3.55
2022-09-13 20:36:36,13,20,36,157,0.0,140.197,209.585,387.74,450.923,-0.005,-0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.5,0.3,-0.13333333333333333,5.366666666666667,4.966666666666667,6.533333333333334,7.166666666666667,5.666666666666667,3.4499999999999997
2022-09-13 20:36:36,13,20,36,157,0.0,140.513,209.54,389.308,455.69,0.0,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.4,0.3,-0.1,5.25,5.0,6.55,7.15,5.75,3.45
2022-09-13 20:36:37,13,20,36,158,0.0,139.654,203.959,389.738,454.247,0.005,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.4,0.3,-0.13333333333333333,5.133333333333333,4.933333333333334,6.833333333333333,6.6000000000000005,5.8999999999999995,3.483333333333333
2022-09-13 20:36:37,13,20,36,158,0.0,141.586,196.848,391.435,449.552,0.006,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.4,0.3,-0.1,5.3,4.85,6.8,6.3,5.65,3.5
2022-09-13 20:36:38,13,20,36,159,0.0,142.671,192.835,390.582,447.367,0.0,-0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.5,0.3666666666666667,-0.10000000000000002,5.333333333333333,4.933333333333334,6.633333333333333,6.766666666666667,5.533333333333334,3.516666666666667
2022-09-13 20:36:38,13,20,36,159,0.0,142.588,193.693,390.122,447.441,0.0,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,4.3,0.3,-0.1,5.25,4.85,6.6,6.9,5.6,3.55
2022-09-13 20:36:39,13,20,36,160,0.0,141.073,193.019,388.127,441.921,-0.004,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.266666666666667,0.3666666666666667,-0.10000000000000002,5.033333333333333,4.866666666666667,6.966666666666666,6.966666666666666,5.433333333333334,3.5666666666666664
2022-09-13 20:36:39,13,20,36,160,0.0,141.534,205.361,385.863,453.827,-0.018,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.6,0.35,-0.1,5.35,4.9,6.6,7.2,5.65,3.325
2022-09-13 20:36:40,13,20,36,161,0.0,138.819,209.747,384.883,453.4,-0.011,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.133333333333334,4.466666666666667,0.3,-0.13333333333333333,5.233333333333333,5.0,5.933333333333334,6.733333333333333,5.666666666666667,3.3833333333333333
2022-09-13 20:36:40,13,20,36,161,0.0,137.017,208.463,384.844,455.556,-0.004,-0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.4,-0.15000000000000002,5.0,4.9,5.9,6.5,5.85,3.425
2022-09-13 20:36:41,13,20,36,162,0.0,136.986,196.663,384.715,450.911,-0.004,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.3,0.3333333333333333,-0.13333333333333333,5.133333333333334,4.933333333333334,5.366666666666667,6.6000000000000005,5.866666666666667,3.5
2022-09-13 20:36:41,13,20,36,162,0.0,137.307,186.536,384.514,449.272,-0.005,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.35,0.4,-0.1,5.3,5.0,5.5,6.35,5.6,3.4
2022-09-13 20:36:42,13,20,36,163,0.0,136.559,181.612,383.193,444.51,-0.006,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.433333333333334,0.3,-0.16666666666666666,5.133333333333333,4.9,6.2,6.533333333333334,5.566666666666666,3.483333333333333
2022-09-13 20:36:42,13,20,36,163,0.0,133.346,185.773,381.172,445.515,0.0,-0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.15,0.35,-0.1,5.05,4.9,6.699999999999999,7.199999999999999,5.4,3.5
2022-09-13 20:36:43,13,20,36,164,0.0,131.601,190.158,378.218,444.446,-0.006,-0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.533333333333333,0.3666666666666667,-0.10000000000000002,5.266666666666667,4.9,6.8,7.1000000000000005,5.733333333333333,3.5499999999999994
2022-09-13 20:36:43,13,20,36,164,0.0,131.444,199.77,374.624,447.168,-0.021,-0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.6,0.3,-0.05,5.3,5.0,6.6,7.25,5.800000000000001,3.5
2022-09-13 20:36:44,13,20,36,165,0.0,127.286,204.503,373.514,450.009,-0.009,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.266666666666667,0.4000000000000001,-0.10000000000000002,5.033333333333333,4.9,6.533333333333334,7.3,5.766666666666667,3.5499999999999994
2022-09-13 20:36:44,13,20,36,165,0.0,125.13,203.497,373.902,453.84,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.2,0.4,-0.1,5.1,4.9,6.800000000000001,6.699999999999999,5.9,3.575
2022-09-13 20:36:45,13,20,36,166,0.0,124.969,198.609,374.724,451.455,0.004,-0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.433333333333334,0.3333333333333333,-0.06666666666666667,5.3,5.0,6.066666666666666,6.833333333333333,5.733333333333333,3.4333333333333336
2022-09-13 20:36:45,13,20,36,166,0.0,125.888,194.421,374.978,448.954,0.0,-0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.5,0.3,-0.1,5.25,4.95,6.25,6.800000000000001,5.55,3.5
2022-09-13 20:36:46,13,20,36,167,0.0,128.096,188.232,374.558,444.891,-0.008,-0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.2,0.3333333333333333,-0.10000000000000002,5.066666666666666,4.9,6.7,6.733333333333333,5.533333333333334,3.516666666666667
2022-09-13 20:36:46,13,20,36,167,0.0,125.713,190.624,373.81,445.159,0.0,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.2,0.35,-0.1,5.15,5.0,7.0,6.8,5.4,3.375
2022-09-13 20:36:47,13,20,36,168,0.0,123.03,193.568,371.903,444.981,0.0,-0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766666666666667,4.466666666666666,0.3333333333333333,-0.06666666666666667,5.3,5.0,7.1000000000000005,7.3,5.766666666666667,3.35
2022-09-13 20:36:47,13,20,36,168,0.0,122.337,203.656,369.447,449.202,-0.005,-0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5,0.35,-0.15000000000000002,5.15,5.0,6.9,6.9,5.75,3.475
