timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,T2,T3,NIP1_M,NIP1_F,T4,T5,NIP2_M,NIP2_F,T1,T6_OF
2022-09-24 16:21:36,24,16,21,966,0.0,185.681,367.053,505.365,301.216,0.0,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.6,0.35,-0.1,5.55,5.0,1.2,0.2,5.6,3.1750000000000003
2022-09-24 16:21:37,24,16,21,967,0.0,182.284,377.128,506.722,300.816,0.023,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.659999999999999,0.36,-0.14,5.36,4.9799999999999995,1.6,0.26,5.840000000000001,3.21
2022-09-24 16:21:38,24,16,21,968,0.0,185.791,375.79,506.961,298.686,0.006,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766666666666667,4.366666666666667,0.3666666666666667,-0.16666666666666666,5.366666666666667,5.066666666666666,0.7999999999999999,0.3333333333333333,5.733333333333333,3.1666666666666665
2022-09-24 16:21:38,24,16,21,968,0.0,183.856,396.563,505.84,306.916,0.01,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.5,0.4,-0.05,5.55,5.0,0.55,0.25,5.45,3.1
2022-09-24 16:21:39,24,16,21,969,0.0,188.611,389.184,506.505,309.944,-0.008,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.633333333333333,4.6,0.3333333333333333,-0.16666666666666666,5.433333333333334,5.0,0.4666666666666666,0.3,5.3,3.1500000000000004
2022-09-24 16:21:39,24,16,21,969,0.0,185.73,389.396,508.139,315.9,0.016,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,4.6,0.3,-0.1,5.25,5.1,0.4,0.30000000000000004,5.3,3.125
2022-09-24 16:21:40,24,16,21,970,0.0,191.338,381.928,508.944,314.942,-0.011,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766666666666667,4.4,0.3,-0.10000000000000002,5.366666666666667,5.033333333333333,0.3666666666666667,0.3,5.7,3.2000000000000006
2022-09-24 16:21:40,24,16,21,970,0.0,189.274,377.326,509.28,308.256,0.003,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999999999,4.3,0.4,-0.1,5.5,5.05,0.35,0.35,5.699999999999999,3.1750000000000003
2022-09-24 16:21:41,24,16,21,971,0.0,190.205,373.206,509.547,299.786,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720000000000001,4.58,0.3,-0.12000000000000002,5.34,5.08,0.33999999999999997,0.38,5.779999999999999,3.15
2022-09-24 16:21:42,24,16,21,972,0.0,189.795,378.337,510.146,297.718,0.006,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.633333333333333,4.4,0.4000000000000001,-0.13333333333333333,5.333333333333333,5.066666666666666,0.3,0.2333333333333333,5.599999999999999,3.1666666666666665
2022-09-24 16:21:42,24,16,21,972,0.0,189.304,378.903,508.558,296.792,0.0,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.449999999999999,0.35,-0.1,5.5,5.05,0.35,0.4,5.35,3.125
2022-09-24 16:21:43,24,16,21,973,0.0,185.377,382.799,506.209,301.388,0.008,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.6,0.3333333333333333,-0.10000000000000002,5.400000000000001,5.066666666666666,0.3,0.39999999999999997,5.333333333333333,3.1833333333333336
2022-09-24 16:21:43,24,16,21,973,0.0,185.9,378.987,506.494,305.965,0.005,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,0.3,-0.1,5.25,5.05,0.3,0.30000000000000004,5.550000000000001,3.1500000000000004
2022-09-24 16:21:44,24,16,21,974,0.0,189.534,368.605,507.668,304.162,-0.007,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,4.366666666666667,0.4000000000000001,-0.06666666666666667,5.333333333333333,5.066666666666666,0.3666666666666667,0.39999999999999997,5.666666666666667,3.2000000000000006
2022-09-24 16:21:44,24,16,21,974,0.0,190.658,371.561,508.768,309.482,-0.008,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.35,0.3,-0.1,5.5,5.05,0.3,0.25,5.9,3.125
2022-09-24 16:21:45,24,16,21,975,0.0,189.999,371.35,509.443,308.107,0.0,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733333333333333,4.666666666666667,0.3,-0.10000000000000002,5.566666666666666,5.033333333333333,0.39999999999999997,0.3,5.900000000000001,3.1833333333333336
2022-09-24 16:21:45,24,16,21,975,0.0,190.925,373.781,509.992,302.905,-0.004,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,4.8,0.3,-0.15000000000000002,5.25,5.05,0.4,0.35,5.6,3.1750000000000003
2022-09-24 16:21:46,24,16,21,976,0.0,189.57,385.079,510.878,305.339,0.007,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,4.36,0.32,-0.12000000000000002,5.34,5.06,0.36,0.36,5.4,3.1700000000000004
2022-09-24 16:21:47,24,16,21,977,0.0,188.658,387.309,510.114,303.862,0.011,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.666666666666667,0.3333333333333333,-0.10000000000000002,5.566666666666666,5.066666666666666,0.3666666666666667,0.43333333333333335,5.433333333333334,3.1833333333333336
2022-09-24 16:21:47,24,16,21,977,0.0,188.723,397.165,509.305,307.5,0.006,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999999999,4.699999999999999,0.35,-0.15000000000000002,5.25,5.1,0.4,0.4,5.65,3.1
2022-09-24 16:21:48,24,16,21,978,0.0,191.556,416.045,509.675,331.326,-0.007,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.633333333333333,4.366666666666666,0.3333333333333333,-0.10000000000000002,5.233333333333333,5.1,0.3666666666666667,0.39999999999999997,5.766666666666667,3.1999999999999997
2022-09-24 16:21:48,24,16,21,978,0.0,189.702,409.102,510.903,336.308,0.006,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.35,0.35,-0.1,5.45,5.05,0.4,0.6499999999999999,5.9,3.1500000000000004
